timestamp_utc,zone,price_eur_mwh,lag_1_24_abs,spike_regime,dlinear_seq_pred,nlinear_seq_pred
2020-04-04 01:00:00+00:00,DK_1,20.1,17.740000000000002,True,19.340242873504327,19.094203891796823
2020-04-04 02:00:00+00:00,DK_1,19.8,16.650000000000002,False,18.70010175675701,18.452617716683715
2020-04-04 03:00:00+00:00,DK_1,19.6,16.080000000000002,False,19.659511493694158,19.411833738497517
2020-04-04 04:00:00+00:00,DK_1,21.79,15.580000000000002,False,19.90347825171688,19.652384065125446
2020-04-04 05:00:00+00:00,DK_1,22.9,17.419999999999998,True,23.56835290946685,23.316278658544803
2020-04-04 06:00:00+00:00,DK_1,21.91,18.4,True,23.25457849370883,23.001415198373135
2020-04-04 07:00:00+00:00,DK_1,19.0,17.5,True,19.311287983242764,19.060966664390076
2020-04-04 08:00:00+00:00,DK_1,14.98,14.7,False,17.077541469029896,16.815232218073543
2020-04-04 09:00:00+00:00,DK_1,13.06,10.77,False,12.949565226531007,12.68713450288963
2020-04-04 10:00:00+00:00,DK_1,14.28,8.93,False,12.098993608935142,11.837459639523065
2020-04-04 11:00:00+00:00,DK_1,10.82,10.209999999999999,False,13.099562089411368,12.843886453531677
2020-04-04 12:00:00+00:00,DK_1,10.0,6.83,False,9.786344651634904,9.52814263187569
2020-04-04 13:00:00+00:00,DK_1,9.88,6.09,False,9.192465478954414,8.933947757775442
2020-04-04 14:00:00+00:00,DK_1,15.33,5.890000000000001,False,9.565810555607998,9.304404431508164
2020-04-04 15:00:00+00:00,DK_1,20.53,11.190000000000001,False,16.343344611798216,16.08350063457563
2020-04-04 16:00:00+00:00,DK_1,26.28,16.21,False,22.35227163207183,22.093861352138852
2020-04-04 17:00:00+00:00,DK_1,35.91,21.8,True,27.51092835397226,27.25906600987007
2020-04-04 18:00:00+00:00,DK_1,31.8,30.989999999999995,True,34.20503185184742,33.9705106472259
2020-04-04 19:00:00+00:00,DK_1,23.56,20.73,True,30.50328254282727,30.259173343576673
2020-04-04 20:00:00+00:00,DK_1,21.54,8.549999999999999,False,22.294158384893397,22.044711026003885
2020-04-04 21:00:00+00:00,DK_1,17.07,6.52,False,20.294701839411804,20.04576821306597
2020-04-04 22:00:00+00:00,DK_1,17.99,8.030000000000001,False,16.37426305002944,16.1246399633758
2020-04-04 23:00:00+00:00,DK_1,11.4,5.0,False,18.663754972826055,18.416695102436705
2020-04-05 00:00:00+00:00,DK_1,9.82,9.700000000000001,False,11.629995655083444,11.37622338530204
2020-04-05 01:00:00+00:00,DK_1,4.59,10.280000000000001,False,9.599856277385976,9.346069136949236
2020-04-05 02:00:00+00:00,DK_1,4.65,15.21,False,5.543182409598574,5.285202384931824
2020-04-05 03:00:00+00:00,DK_1,4.75,14.950000000000001,False,7.275253881647475,7.015048802520276
2020-04-05 04:00:00+00:00,DK_1,5.03,17.04,True,7.466151279183153,7.197633911907442
2020-04-05 05:00:00+00:00,DK_1,5.5,17.869999999999997,True,7.827274840768999,7.5557765906395264
2020-04-05 06:00:00+00:00,DK_1,8.05,16.41,False,6.898754788902448,6.627118120270178
2020-04-05 07:00:00+00:00,DK_1,5.77,10.95,False,7.043361225675784,6.776965997539609
2020-04-05 08:00:00+00:00,DK_1,4.55,9.21,False,3.5262790925577066,3.259989128832929
2020-04-05 09:00:00+00:00,DK_1,1.36,8.510000000000002,False,4.214046779427267,3.9514239844882213
2020-04-05 10:00:00+00:00,DK_1,0.05,12.92,False,1.454831888833333,1.1909174806095641
2020-04-05 11:00:00+00:00,DK_1,-0.02,10.77,False,-0.5440723232309763,-0.8163300284870787
2020-04-05 12:00:00+00:00,DK_1,-3.98,10.02,False,-0.28298236586455294,-0.5457978474944591
2020-04-05 13:00:00+00:00,DK_1,-18.86,13.860000000000001,False,-2.926484057283478,-3.1879700489246057
2020-04-05 14:00:00+00:00,DK_1,-4.95,34.19,True,-16.835251973786804,-17.11254286804839
2020-04-05 15:00:00+00:00,DK_1,4.48,25.48,True,0.7301781577645485,0.46756290828538827
2020-04-05 16:00:00+00:00,DK_1,16.51,21.8,True,10.99170068167014,10.73708979330045
2020-04-05 17:00:00+00:00,DK_1,19.9,19.399999999999995,True,20.87408246547226,20.630511578484857
2020-04-05 18:00:00+00:00,DK_1,18.48,11.900000000000002,False,18.541563587567538,18.297882235786446
2020-04-05 19:00:00+00:00,DK_1,5.18,5.079999999999998,False,15.686924709970317,15.444730577840193
2020-04-05 20:00:00+00:00,DK_1,4.57,16.36,False,2.7852343905184895,2.5384751529742355
2020-04-05 21:00:00+00:00,DK_1,4.33,12.5,False,3.3324520705781384,3.0903646763978916
2020-04-05 22:00:00+00:00,DK_1,4.13,13.659999999999998,False,4.655046630609597,4.399743204620428
2020-04-05 23:00:00+00:00,DK_1,3.99,7.2700000000000005,False,3.684976299189437,3.43412149717315
2020-04-06 00:00:00+00:00,DK_1,4.04,5.83,False,4.173718169289739,3.933191544037834
2020-04-06 01:00:00+00:00,DK_1,3.7,0.5499999999999998,False,4.464565014618495,4.217516578844121
2020-04-06 02:00:00+00:00,DK_1,3.66,0.9500000000000002,False,4.829089440542181,4.581116803658142
2020-04-06 03:00:00+00:00,DK_1,4.37,1.0899999999999999,False,5.575398962586207,5.335323912235298
2020-04-06 04:00:00+00:00,DK_1,4.73,0.6600000000000001,False,6.981638819267375,6.741507895275921
2020-04-06 05:00:00+00:00,DK_1,20.99,0.7699999999999996,False,7.765916680706514,7.526056170653494
2020-04-06 06:00:00+00:00,DK_1,21.11,12.939999999999998,False,22.477758190781515,22.248399229198483
2020-04-06 07:00:00+00:00,DK_1,18.28,15.34,False,19.272803368198147,19.03900989340393
2020-04-06 08:00:00+00:00,DK_1,14.19,13.73,False,15.163881407306024,14.92804753572981
2020-04-06 09:00:00+00:00,DK_1,5.37,12.83,False,11.769403601462072,11.533008866482941
2020-04-06 10:00:00+00:00,DK_1,4.95,5.32,False,4.409514167754759,4.168078364457678
2020-04-06 11:00:00+00:00,DK_1,4.61,4.97,False,4.496203747379427,4.254140954826762
2020-04-06 12:00:00+00:00,DK_1,4.43,8.59,False,2.894164594045829,2.6524801224486083
2020-04-06 13:00:00+00:00,DK_1,4.36,23.29,True,3.0976166112748045,2.859019722733561
2020-04-06 14:00:00+00:00,DK_1,4.33,9.31,False,7.637973603936503,7.398685293299046
2020-04-06 15:00:00+00:00,DK_1,16.78,0.15000000000000036,False,9.305380929978524,9.064507831694254
2020-04-06 16:00:00+00:00,DK_1,29.4,0.2699999999999996,False,21.539552357190598,21.307243439559656
2020-04-06 17:00:00+00:00,DK_1,41.18,9.5,False,30.974138300227754,30.75763246235839
2020-04-06 18:00:00+00:00,DK_1,43.07,22.7,True,38.90428837355716,38.692510309064176
2020-04-06 19:00:00+00:00,DK_1,29.9,37.89,True,37.8320988149148,37.61668568897876
2020-04-06 20:00:00+00:00,DK_1,28.37,25.33,True,24.909012754726188,24.686123238986767
2020-04-06 21:00:00+00:00,DK_1,24.17,24.04,True,25.530283736013914,25.308129553394526
2020-04-06 22:00:00+00:00,DK_1,20.05,20.040000000000003,True,23.332132431337055,23.107465928513058
2020-04-06 23:00:00+00:00,DK_1,19.94,16.060000000000002,False,18.896672025889977,18.666308117052193
2020-04-07 00:00:00+00:00,DK_1,20.5,15.900000000000002,False,19.432091061951194,19.203318640644042
2020-04-07 01:00:00+00:00,DK_1,5.71,16.8,False,20.981482539619314,20.752936869566064
2020-04-07 02:00:00+00:00,DK_1,6.98,2.05,False,5.841283737527623,5.59738455221236
2020-04-07 03:00:00+00:00,DK_1,23.53,2.6100000000000003,False,8.999577205364716,8.75841248782624
2020-04-07 04:00:00+00:00,DK_1,31.44,18.8,True,28.058085354842923,27.832231066848017
2020-04-07 05:00:00+00:00,DK_1,34.26,10.450000000000003,False,35.590516015299215,35.37406425860756
2020-04-07 06:00:00+00:00,DK_1,31.32,13.149999999999999,False,34.782330128286254,34.554716092649166
2020-04-07 07:00:00+00:00,DK_1,23.66,13.04,False,27.537601408153346,27.298304851910526
2020-04-07 08:00:00+00:00,DK_1,18.92,9.47,False,18.779260529087203,18.538066128040544
2020-04-07 09:00:00+00:00,DK_1,17.81,13.55,False,15.79248057050074,15.548206431319514
2020-04-07 10:00:00+00:00,DK_1,17.55,12.86,False,16.885286685972765,16.64236150690313
2020-04-07 11:00:00+00:00,DK_1,13.52,12.940000000000001,False,16.6719910863036,16.42681802495464
2020-04-07 12:00:00+00:00,DK_1,12.89,9.09,False,12.801104379291434,12.552091118583904
2020-04-07 13:00:00+00:00,DK_1,15.15,8.530000000000001,False,12.997652914164345,12.738436303010314
2020-04-07 14:00:00+00:00,DK_1,15.47,10.82,False,17.274913729902647,17.01720419558579
2020-04-07 15:00:00+00:00,DK_1,22.66,1.3100000000000005,False,18.91427934038208,18.65301355975836
2020-04-07 16:00:00+00:00,DK_1,31.42,6.739999999999998,False,27.594290401845385,27.336823911516383
2020-04-07 17:00:00+00:00,DK_1,40.1,9.759999999999998,False,34.413870170944676,34.15618037304185
2020-04-07 18:00:00+00:00,DK_1,37.31,2.969999999999999,False,38.60131977947029,38.351109773056784
2020-04-07 19:00:00+00:00,DK_1,27.4,7.410000000000004,False,32.522285673908584,32.274397008354605
2020-04-07 20:00:00+00:00,DK_1,23.84,0.9700000000000024,False,23.599081185801932,23.348511063547278
2020-04-07 21:00:00+00:00,DK_1,19.05,0.33000000000000185,False,20.702014096833025,20.454222376352668
2020-04-07 22:00:00+00:00,DK_1,21.17,1.0,False,18.07250307466506,17.825136212884043
2020-04-07 23:00:00+00:00,DK_1,20.53,1.2300000000000004,False,20.8709073237948,20.627807911493754
2020-04-08 00:00:00+00:00,DK_1,19.34,0.030000000000001137,False,18.946243703256123,18.70496101871803
2020-04-08 01:00:00+00:00,DK_1,19.47,13.629999999999999,False,16.77754374533761,16.539611507523556
2020-04-08 02:00:00+00:00,DK_1,19.62,12.489999999999998,False,20.21553949346362,19.981534333113295
2020-04-08 03:00:00+00:00,DK_1,22.4,3.91,False,22.29740751531286,22.06142549502646
2020-04-08 04:00:00+00:00,DK_1,28.07,9.040000000000003,False,24.887711994563272,24.648456246829987
2020-04-08 05:00:00+00:00,DK_1,29.7,6.189999999999998,False,30.31389701536448,30.08644598514406
2020-04-08 06:00:00+00:00,DK_1,29.08,1.620000000000001,False,29.004963094569707,28.788203895728593
2020-04-08 07:00:00+00:00,DK_1,25.91,5.419999999999998,False,25.716719749464268,25.494190131389765
2020-04-08 08:00:00+00:00,DK_1,21.5,6.989999999999998,False,22.727279829679443,22.496926505176837
2020-04-08 09:00:00+00:00,DK_1,21.1,3.6900000000000013,False,18.319436556898513,18.08884818670129
2020-04-08 10:00:00+00:00,DK_1,18.88,3.5500000000000007,False,19.246666985316832,19.019351267823147
2020-04-08 11:00:00+00:00,DK_1,17.75,5.359999999999999,False,17.989580732095686,17.762255774688427
2020-04-08 12:00:00+00:00,DK_1,17.3,4.859999999999999,False,16.505071708465994,16.278116021477235
2020-04-08 13:00:00+00:00,DK_1,19.1,2.1500000000000004,False,16.661055413948425,16.435231269270925
2020-04-08 14:00:00+00:00,DK_1,20.85,3.630000000000001,False,20.46160289175234,20.23704275450951
2020-04-08 15:00:00+00:00,DK_1,24.72,1.8099999999999987,False,24.05834836155188,23.832219235669886
2020-04-08 16:00:00+00:00,DK_1,33.62,6.700000000000003,False,28.94885540335901,28.720888072644996
2020-04-08 17:00:00+00:00,DK_1,46.6,6.480000000000004,False,36.76255401683928,36.53801428628085
2020-04-08 18:00:00+00:00,DK_1,47.76,9.29,False,45.268465962836224,45.055018305209366
2020-04-08 19:00:00+00:00,DK_1,39.03,20.36,True,41.87373280612298,41.66714361245201
2020-04-08 20:00:00+00:00,DK_1,31.41,15.190000000000001,False,33.996266182640014,33.78990686536881
2020-04-08 21:00:00+00:00,DK_1,26.96,12.36,False,26.77469118179642,26.568510976396553
2020-04-08 22:00:00+00:00,DK_1,22.66,5.789999999999999,False,24.866665189709213,24.6616173260523
2020-04-08 23:00:00+00:00,DK_1,21.3,2.129999999999999,False,20.902220066689047,20.696786033173737
2020-04-09 00:00:00+00:00,DK_1,6.72,1.9600000000000009,False,20.265538099508966,20.062024198767347
2020-04-09 01:00:00+00:00,DK_1,4.17,12.75,False,5.295668186370148,5.081692780293448
2020-04-09 02:00:00+00:00,DK_1,10.05,15.450000000000001,False,6.449532310486036,6.23489694965876
2020-04-09 03:00:00+00:00,DK_1,22.31,12.349999999999998,False,14.429477429889323,14.216839473817824
2020-04-09 04:00:00+00:00,DK_1,26.7,5.760000000000002,False,26.18550221854361,25.978587820394957
2020-04-09 05:00:00+00:00,DK_1,29.7,3.0,False,28.125604684926397,27.91934219328741
2020-04-09 06:00:00+00:00,DK_1,29.53,0.620000000000001,False,28.609568996776126,28.405853242722394
2020-04-09 07:00:00+00:00,DK_1,19.53,3.620000000000001,False,26.38608295835883,26.18624498028859
2020-04-09 08:00:00+00:00,DK_1,7.44,1.9699999999999989,False,15.334912702437585,15.131866808338991
2020-04-09 09:00:00+00:00,DK_1,4.72,13.66,False,4.776842088951322,4.568508139537855
2020-04-09 10:00:00+00:00,DK_1,4.64,14.16,False,3.884149738313816,3.676321569982999
2020-04-09 11:00:00+00:00,DK_1,4.57,13.11,False,5.569849522531498,5.36308939705497
2020-04-09 12:00:00+00:00,DK_1,4.5,12.73,False,6.3591740164194475,6.151620607992175
2020-04-09 13:00:00+00:00,DK_1,4.44,14.600000000000001,False,5.911647514539009,5.702733033338715
2020-04-09 14:00:00+00:00,DK_1,4.49,16.41,False,6.8783245363108385,6.6661044660063515
2020-04-09 15:00:00+00:00,DK_1,4.68,20.229999999999997,True,9.194285174814631,8.9772363277295
2020-04-09 16:00:00+00:00,DK_1,9.97,28.939999999999998,True,11.070016356409978,10.845222037457951
2020-04-09 17:00:00+00:00,DK_1,30.92,36.63,True,15.716499487493016,15.488057427844957
2020-04-09 18:00:00+00:00,DK_1,31.43,16.839999999999996,False,33.26632566429675,33.05297022690144
2020-04-09 19:00:00+00:00,DK_1,30.0,7.600000000000001,False,27.347946029692757,27.137363026577887
2020-04-09 20:00:00+00:00,DK_1,27.92,1.4100000000000001,False,25.883886218276754,25.678458308011734
2020-04-09 21:00:00+00:00,DK_1,25.0,0.9600000000000009,False,24.415888661556707,24.21497568268931
2020-04-09 22:00:00+00:00,DK_1,25.11,2.34,False,22.4008193498961,22.201433354804514
2020-04-09 23:00:00+00:00,DK_1,24.1,3.8099999999999987,False,22.040044724579403,21.844566887108442
2020-04-10 00:00:00+00:00,DK_1,21.04,17.380000000000003,True,19.844554504876417,19.653734815631765
2020-04-10 01:00:00+00:00,DK_1,23.43,16.869999999999997,False,18.081292452183764,17.89459628662092
2020-04-10 02:00:00+00:00,DK_1,25.11,13.379999999999999,False,24.678007531030907,24.496259210440794
2020-04-10 03:00:00+00:00,DK_1,26.2,2.8000000000000007,False,28.987795060773173,28.804802438082852
2020-04-10 04:00:00+00:00,DK_1,27.06,0.5,False,28.626051198958553,28.44020839532287
2020-04-10 05:00:00+00:00,DK_1,28.57,2.6400000000000006,False,28.452347568636494,28.26569443428988
2020-04-10 06:00:00+00:00,DK_1,28.0,0.9600000000000009,False,26.93209842333199,26.74844461821199
2020-04-10 07:00:00+00:00,DK_1,24.58,8.469999999999999,False,23.89375219000852,23.7167720564642
2020-04-10 08:00:00+00:00,DK_1,18.04,17.139999999999997,True,19.873176761982897,19.702411024704027
2020-04-10 09:00:00+00:00,DK_1,17.06,13.32,False,14.263005540082435,14.093459296083589
2020-04-10 10:00:00+00:00,DK_1,13.97,12.419999999999998,False,15.314354259091639,15.148094813280014
2020-04-10 11:00:00+00:00,DK_1,10.55,9.4,False,12.521288684228915,12.355237285769228
2020-04-10 12:00:00+00:00,DK_1,9.16,6.050000000000001,False,9.549309207005011,9.381936175295563
2020-04-10 13:00:00+00:00,DK_1,10.03,4.72,False,8.867085706668359,8.699618085124134
2020-04-10 14:00:00+00:00,DK_1,14.0,5.539999999999999,False,11.77853335061532,11.6104824130847
2020-04-10 15:00:00+00:00,DK_1,24.54,9.32,False,18.47204558943234,18.303269447513216
2020-04-10 16:00:00+00:00,DK_1,27.0,14.569999999999999,False,31.398975683428375,31.231629014980165
2020-04-10 17:00:00+00:00,DK_1,31.43,3.9200000000000017,False,33.742946765497315,33.56898316709254
2020-04-10 18:00:00+00:00,DK_1,34.83,0.0,False,32.340946184756,32.16714138573535
2020-04-10 19:00:00+00:00,DK_1,31.57,4.829999999999998,False,31.56442972188157,31.405408634995158
2020-04-10 20:00:00+00:00,DK_1,29.44,3.6499999999999986,False,27.984871915180634,27.83455388983727
2020-04-10 21:00:00+00:00,DK_1,24.93,4.440000000000001,False,27.19842941022641,27.05113473688053
2020-04-10 22:00:00+00:00,DK_1,24.19,0.17999999999999972,False,23.049672133425503,22.91196711473113
2020-04-10 23:00:00+00:00,DK_1,21.84,0.08999999999999986,False,22.18205950557317,22.045074293532288
2020-04-11 00:00:00+00:00,DK_1,20.1,0.8000000000000007,False,19.388269534839072,19.250511547953458
2020-04-11 01:00:00+00:00,DK_1,21.11,3.3299999999999983,False,18.865185996365536,18.728746238329713
2020-04-11 02:00:00+00:00,DK_1,23.01,4.0,False,21.805919040822378,21.670474230616716
2020-04-11 03:00:00+00:00,DK_1,24.72,3.1899999999999977,False,25.957622090078743,25.819746393196635
2020-04-11 04:00:00+00:00,DK_1,24.92,2.34,False,27.6391099219508,27.50032719455759
2020-04-11 05:00:00+00:00,DK_1,25.16,3.6499999999999986,False,26.186850642603364,26.0447383195329
2020-04-11 06:00:00+00:00,DK_1,25.04,2.84,False,24.480074592675336,24.33672310983338
2020-04-11 07:00:00+00:00,DK_1,20.82,0.46000000000000085,False,22.128346985547783,21.9855702512468
2020-04-11 08:00:00+00:00,DK_1,14.3,2.780000000000001,False,17.014081373341273,16.869793511654898
2020-04-11 09:00:00+00:00,DK_1,11.59,2.759999999999998,False,12.05265072500121,11.90635311061478
2020-04-11 10:00:00+00:00,DK_1,12.33,2.380000000000001,False,10.298791138978638,10.155342477702847
2020-04-11 11:00:00+00:00,DK_1,8.6,1.7799999999999994,False,11.40558508546602,11.261997137684673
2020-04-11 12:00:00+00:00,DK_1,5.1,0.5600000000000005,False,7.252407443418179,7.106730876411155
2020-04-11 13:00:00+00:00,DK_1,7.28,4.93,False,5.776619467435199,5.628921909162175
2020-04-11 14:00:00+00:00,DK_1,14.01,6.72,False,11.352006309081847,11.206722948440783
2020-04-11 15:00:00+00:00,DK_1,19.5,10.53,False,20.142058468960613,19.996419010022652
2020-04-11 16:00:00+00:00,DK_1,28.63,7.5,False,26.61494102167637,26.465763839816717
2020-04-11 17:00:00+00:00,DK_1,25.82,2.8000000000000007,False,34.818038535844074,34.674779289336286
2020-04-11 18:00:00+00:00,DK_1,5.03,9.009999999999998,False,25.738456175970054,25.583342113279087
2020-04-11 19:00:00+00:00,DK_1,4.93,26.54,True,1.6979538224564203,1.520956622788348
2020-04-11 20:00:00+00:00,DK_1,4.75,24.51,True,3.7080927957206224,3.534784182827351
2020-04-11 21:00:00+00:00,DK_1,4.6,20.18,True,5.238203548767247,5.061903077997491
2020-04-11 22:00:00+00:00,DK_1,4.4,19.590000000000003,True,5.314847369971112,5.14008014336995
2020-04-11 23:00:00+00:00,DK_1,4.23,17.439999999999998,True,5.191252750604997,5.009633184009971
2020-04-12 00:00:00+00:00,DK_1,4.11,15.870000000000001,False,4.170280862455308,3.987815202550265
2020-04-12 01:00:00+00:00,DK_1,4.12,17.0,True,4.797503996291775,4.610257167030461
2020-04-12 02:00:00+00:00,DK_1,14.06,18.89,True,5.080896130829669,4.892117535384247
2020-04-12 03:00:00+00:00,DK_1,15.02,10.659999999999998,False,17.337878443354906,17.15521504665059
2020-04-12 04:00:00+00:00,DK_1,15.74,9.900000000000002,False,16.90660514898496,16.720535943484677
2020-04-12 05:00:00+00:00,DK_1,16.0,9.42,False,18.50649726315666,18.31773026782422
2020-04-12 06:00:00+00:00,DK_1,14.06,9.04,False,15.58867559182629,15.400636263127549
2020-04-12 07:00:00+00:00,DK_1,9.99,6.76,False,11.595272064803398,11.407467913846004
2020-04-12 08:00:00+00:00,DK_1,5.18,4.3100000000000005,False,5.893342278079377,5.7084941067971435
2020-04-12 09:00:00+00:00,DK_1,4.93,6.41,False,2.6269880897918885,2.442445807322142
2020-04-12 10:00:00+00:00,DK_1,4.98,7.4,False,4.31299555956882,4.13164288309503
2020-04-12 11:00:00+00:00,DK_1,1.84,3.619999999999999,False,4.02712557817126,3.8501583460100157
2020-04-12 12:00:00+00:00,DK_1,0.0,3.26,False,0.4673639656613662,0.2876426669441938
2020-04-12 13:00:00+00:00,DK_1,0.17,7.28,False,1.1264486909081453,0.9308805672259081
2020-04-12 14:00:00+00:00,DK_1,3.0,13.84,False,3.6805240213591937,3.4960740848265237
2020-04-12 15:00:00+00:00,DK_1,4.14,16.5,False,9.211437040787338,9.029724570070325
2020-04-12 16:00:00+00:00,DK_1,6.3,24.49,True,11.427191703709289,11.245474833292679
2020-04-12 17:00:00+00:00,DK_1,4.1,19.52,True,11.092621833345223,10.905096731094849
2020-04-12 18:00:00+00:00,DK_1,4.21,0.9300000000000006,False,2.065955502078545,1.8745064691195727
2020-04-12 19:00:00+00:00,DK_1,4.3,0.7199999999999998,False,2.4951720349564255,2.2971502852683097
2020-04-12 20:00:00+00:00,DK_1,3.82,0.4500000000000002,False,3.6920524248395368,3.4992939977132105
2020-04-12 21:00:00+00:00,DK_1,3.43,0.7799999999999998,False,3.363250978000933,3.173175363298359
